Latitude,Longitude,Elevation,Distance,Elevation Gain
34.52774000,-85.2604500,406.0,218.92334627546037,22490.0
34.52784000,-85.2604100,405.0,218.93062110707564,22491.0
34.52807000,-85.2603000,402.0,218.94770164444355,22494.0
34.52812000,-85.2602500,401.0,218.95217770576835,22495.0
34.52820000,-85.2601900,401.0,218.95867520124386,22495.0
34.52824000,-85.2601400,400.0,218.96264239189827,22496.0
34.52831000,-85.2601300,401.0,218.96751230614612,22497.0
34.52832000,-85.2601600,401.0,218.96935445689687,22497.0
34.52836000,-85.2601600,402.0,218.9721181899508,22498.0
34.52851000,-85.2601100,401.0,218.98286587871448,22499.0
34.52859000,-85.2601200,402.0,218.98842257685845,22500.0
34.52865000,-85.2601000,402.0,218.9927216516942,22500.0
34.52888000,-85.2600900,406.0,219.00862330798498,22504.0
34.52895000,-85.2600700,406.0,219.01359201901835,22504.0
34.52910000,-85.2600600,408.0,219.02397163766622,22506.0
34.52915000,-85.2601200,410.0,219.0288295193975,22508.0
34.52919000,-85.2601300,411.0,219.03165126145748,22509.0
34.52941000,-85.2601000,415.0,219.046947412233,22513.0
34.52958000,-85.2601600,418.0,219.05917972794876,22516.0
34.52968000,-85.2601300,417.0,219.0662969546542,22517.0
34.52982000,-85.2601000,416.0,219.07611959329896,22518.0
34.53001000,-85.2600200,415.0,219.09001468162563,22519.0
34.53011000,-85.2599500,415.0,219.0979905780152,22519.0
34.53018000,-85.2599300,416.0,219.10295928519588,22520.0
34.53029000,-85.2598500,416.0,219.11181930857805,22520.0
34.53043000,-85.2598600,419.0,219.12150910725646,22523.0
34.53053000,-85.2598500,422.0,219.128441846623,22526.0
34.53063000,-85.2598700,424.0,219.1354443365384,22528.0
34.53074000,-85.2598600,426.0,219.14306588741727,22530.0
34.53077000,-85.2598500,426.0,219.14521542097037,22530.0
34.53082000,-85.2598100,426.0,219.1493528891325,22530.0
34.53088000,-85.2597400,426.0,219.15510282308128,22530.0
34.53095000,-85.2597400,427.0,219.15993935592542,22531.0
34.53110000,-85.2597500,430.0,219.17031897382407,22534.0
34.53127000,-85.2596800,430.0,219.1827222384202,22534.0
34.53143000,-85.2596700,430.0,219.1937918146181,22534.0
34.53155000,-85.2596100,429.0,219.20275884403475,22535.0
34.53159000,-85.2596000,429.0,219.20558058278522,22535.0
34.53165000,-85.2596200,430.0,219.20987964676016,22536.0
34.53177000,-85.2596200,430.0,219.21817084592243,22536.0
34.53200000,-85.2595700,430.0,219.23431514305992,22536.0
34.53207000,-85.2595800,432.0,219.23918505430368,22538.0
34.53211000,-85.2595700,432.0,219.24200679233775,22538.0
34.53229000,-85.2595200,433.0,219.2547650669074,22539.0
34.53231000,-85.2594900,432.0,219.25696174772614,22540.0
34.53238000,-85.2594800,433.0,219.2618316587222,22541.0
34.53241000,-85.2594600,433.0,219.26419649064474,22541.0
34.53251000,-85.2593700,432.0,219.27279773708398,22542.0
34.53265000,-85.2593500,431.0,219.28253755870008,22543.0
34.53270000,-85.2593200,431.0,219.2863911991378,22543.0
34.53281000,-85.2593200,431.0,219.29399146503636,22543.0
34.53288000,-85.2592900,431.0,219.29912058419174,22543.0
34.53294000,-85.2593100,431.0,219.3034196434972,22543.0
34.53307000,-85.2592700,432.0,219.31268583749295,22544.0
34.53320000,-85.2592800,431.0,219.32168598637585,22545.0
34.53322000,-85.2592600,431.0,219.32347636644232,22545.0
34.53329000,-85.2592600,431.0,219.32831289928694,22545.0
34.53339000,-85.2592200,430.0,219.33558768340777,22546.0
34.53346000,-85.2592200,430.0,219.3404242162524,22546.0
34.53352000,-85.2592000,429.0,219.34472327345782,22547.0
34.53359000,-85.2591900,429.0,219.3495931834866,22547.0
34.53369000,-85.2591200,428.0,219.35756899429933,22548.0
34.53372000,-85.2590500,428.0,219.36206022518127,22548.0
34.53379000,-85.2590000,428.0,219.3676719410015,22548.0
34.53387000,-85.2589700,429.0,219.37345714851168,22549.0
34.53393000,-85.2589200,430.0,219.37848559480898,22550.0
34.53404000,-85.2588800,430.0,219.38641954514682,22550.0
34.53409000,-85.2588200,430.0,219.39127728443424,22550.0
34.53412000,-85.2588000,430.0,219.39364210510323,22550.0
34.53419000,-85.2588000,431.0,219.39847863794785,22551.0
34.53439000,-85.2587500,430.0,219.41258731294755,22552.0
34.53455000,-85.2586000,429.0,219.42655527682072,22553.0
34.53472000,-85.2585600,430.0,219.43851975763525,22554.0
34.53502000,-85.2584400,428.0,219.46034407071792,22556.0
34.53508000,-85.2584000,427.0,219.46507369961577,22557.0
34.53516000,-85.2582900,427.0,219.47342547966275,22557.0
34.53529000,-85.2582300,427.0,219.483034917188,22557.0
34.53533000,-85.2582200,427.0,219.48585665078136,22557.0
34.53540000,-85.2581700,428.0,219.49146833869224,22558.0
34.53549000,-85.2581400,428.0,219.49791691388336,22558.0
34.53583000,-85.2580800,432.0,219.52165557197944,22562.0
34.53593000,-85.2580100,432.0,219.5296313292441,22562.0
34.53607000,-85.2579800,433.0,219.53945394560654,22563.0
34.53613000,-85.2579400,433.0,219.54418356068268,22563.0
34.53623000,-85.2579200,434.0,219.55118603815117,22564.0
34.53635000,-85.2579300,435.0,219.55949675027423,22565.0
34.53638000,-85.2579500,436.0,219.56186155606815,22566.0
34.53663000,-85.2579500,440.0,219.57913488765595,22570.0
34.53683000,-85.2579000,441.0,219.59324354583197,22571.0
34.53690000,-85.2579100,441.0,219.59811345321643,22571.0
34.53702000,-85.2578800,441.0,219.60657864717027,22571.0
34.53718000,-85.2577900,441.0,219.61876270085858,22571.0
34.53731000,-85.2578000,441.0,219.62776284796456,22571.0
34.53737000,-85.2577900,442.0,219.63194733600605,22572.0
34.53738000,-85.2577700,442.0,219.63327893835122,22572.0
34.53742000,-85.2577200,442.0,219.6372459039065,22572.0
34.53746000,-85.2577300,443.0,219.64006763456288,22573.0
34.53755000,-85.2577800,445.0,219.64690627957805,22575.0
34.53770000,-85.2577900,448.0,219.65728589500202,22578.0
34.53772000,-85.2577800,449.0,219.65878038371025,22579.0
34.53778000,-85.2577700,450.0,219.66296487137,22580.0
34.53782000,-85.2577500,451.0,219.66595384831797,22581.0
34.53792000,-85.2577500,451.0,219.6728631809528,22581.0
34.53796000,-85.2577200,451.0,219.67611182326723,22581.0
34.53805000,-85.2577100,452.0,219.6823562151391,22582.0
34.53814000,-85.2576600,452.0,219.68919485176133,22582.0
34.53821000,-85.2576300,452.0,219.69432393452445,22582.0
34.53849000,-85.2575700,454.0,219.71396915049232,22584.0
34.53856000,-85.2575500,455.0,219.71893783142232,22585.0
34.53867000,-85.2575800,455.0,219.72672753301825,22585.0
34.53873000,-85.2575500,456.0,219.73121099140982,22586.0
34.53881000,-85.2575400,456.0,219.7367676823967,22586.0
34.53887000,-85.2575200,457.0,219.74106672023265,22587.0
34.53893000,-85.2575300,458.0,219.74525120682299,22588.0
34.53911000,-85.2574800,461.0,219.75800942939165,22591.0
34.53926000,-85.2574500,463.0,219.76851313557455,22593.0
34.53936000,-85.2573800,464.0,219.7764888108399,22594.0
34.53944000,-85.2573000,465.0,219.78365011584935,22595.0
34.53954000,-85.2572500,466.0,219.79112253621713,22596.0
34.53962000,-85.2572500,466.0,219.79665000232498,22596.0
34.53969000,-85.2572100,467.0,219.80199554908558,22597.0
34.53976000,-85.2572200,468.0,219.80686545418484,22598.0
34.53980000,-85.2572100,468.0,219.80968718161392,22598.0
34.53987000,-85.2571900,468.0,219.81465585844057,22598.0
34.53996000,-85.2571300,468.0,219.82175020572373,22598.0
34.54011000,-85.2570900,469.0,219.83236129648674,22599.0
34.54019000,-85.2570200,470.0,219.83917489169886,22600.0
34.54033000,-85.2569800,471.0,219.84911224268868,22601.0
34.54037000,-85.2569700,471.0,219.85193396933218,22601.0
34.54048000,-85.2569800,471.0,219.85955551523833,22601.0
34.54054000,-85.2569700,471.0,219.86374000033143,22601.0
34.54062000,-85.2569100,470.0,219.87023722803892,22602.0
34.54068000,-85.2568500,469.0,219.87560817419313,22603.0
34.54077000,-85.2567900,469.0,219.8827025054818,22603.0
34.54089000,-85.2567600,468.0,219.89116768342478,22604.0
34.54107000,-85.2566300,469.0,219.90563888789146,22605.0
34.54112000,-85.2565700,469.0,219.9104964244469,22605.0
34.54119000,-85.2565300,468.0,219.9158419537362,22606.0
34.54126000,-85.2564500,468.0,219.92248443435653,22606.0
34.54131000,-85.2564000,468.0,219.9269602090158,22606.0
34.54136000,-85.2563500,467.0,219.93143598258786,22607.0
34.54139000,-85.2563300,467.0,219.93380075540546,22607.0
34.54142000,-85.2562900,466.0,219.93687957031807,22608.0
34.54140000,-85.2562600,466.0,219.93907610589494,22608.0
34.54142000,-85.2561800,466.0,219.9438342527804,22608.0
34.54146000,-85.2561300,465.0,219.94780111926022,22609.0
34.54156000,-85.2561000,464.0,219.95491828750986,22610.0
34.54166000,-85.2560400,463.0,219.9626254059851,22611.0
34.54194000,-85.2559600,461.0,219.9825000886673,22613.0
34.54207000,-85.2559000,461.0,219.99210942735272,22613.0
34.54215000,-85.2558500,461.0,219.9983263848469,22613.0
34.54216000,-85.2558300,462.0,219.99965793131574,22614.0
34.54221000,-85.2557900,462.0,220.00379522808123,22614.0
34.54225000,-85.2557300,461.0,220.00818827308515,22615.0
34.54230000,-85.2556900,461.0,220.01232556849618,22615.0
34.54232000,-85.2556600,461.0,220.01452208972208,22615.0
34.54248000,-85.2553700,459.0,220.03438702230872,22617.0
34.54251000,-85.2553000,458.0,220.03887788000048,22618.0
34.54267000,-85.2551500,455.0,220.0528453348846,22621.0
34.54275000,-85.2550800,455.0,220.05965885845285,22621.0
34.54295000,-85.2549700,456.0,220.07482947409258,22622.0
34.54307000,-85.2548300,456.0,220.08632853550137,22622.0
34.54315000,-85.2547800,456.0,220.09254547734673,22622.0
34.54331000,-85.2545800,457.0,220.10841276766558,22623.0
34.54334000,-85.2545700,457.0,220.11056227846402,22623.0
34.54348000,-85.2545700,457.0,220.12023534415326,22623.0
34.54352000,-85.2545600,457.0,220.12305706645205,22623.0
34.54363000,-85.2545700,458.0,220.13067861074984,22624.0
34.54370000,-85.2545500,458.0,220.13564727557784,22624.0
34.54378000,-85.2544700,458.0,220.1428084296506,22624.0
34.54384000,-85.2544500,458.0,220.14710744949107,22624.0
34.54391000,-85.2544400,458.0,220.15197735127364,22624.0
34.54396000,-85.2544500,458.0,220.15547858138873,22624.0
34.54418000,-85.2544000,459.0,220.17094316882114,22625.0
34.54426000,-85.2544000,460.0,220.1764706349295,22626.0
34.54429000,-85.2544000,460.0,220.1785434347197,22626.0
34.54455000,-85.2542200,465.0,220.19922325350888,22631.0
34.54462000,-85.2542300,466.0,220.20409315472457,22632.0
34.54482000,-85.2542000,468.0,220.21801689313898,22634.0
34.54492000,-85.2542200,468.0,220.2250193512902,22634.0
34.54501000,-85.2542000,469.0,220.23134106233135,22635.0
34.54504000,-85.2541900,469.0,220.233490570052,22635.0
34.54516000,-85.2540700,470.0,220.24423223021063,22636.0
34.54532000,-85.2540000,470.0,220.25598305074604,22636.0
34.54539000,-85.2539500,471.0,220.2615945654667,22637.0
34.54546000,-85.2539500,472.0,220.26643109831133,22638.0
34.54556000,-85.2539400,473.0,220.27336382924216,22639.0
34.54562000,-85.2539600,474.0,220.2776628426371,22640.0
34.54570000,-85.2539600,474.0,220.28319030874496,22640.0
34.54582000,-85.2539500,474.0,220.29150101643424,22640.0
34.54595000,-85.2538700,476.0,220.30157111477058,22642.0
34.54622000,-85.2537600,478.0,220.32124865117927,22644.0
34.54633000,-85.2537400,479.0,220.32893367171843,22645.0
34.54640000,-85.2537600,480.0,220.33390232808748,22646.0
34.54653000,-85.2538100,480.0,220.34332440505725,22646.0
34.54657000,-85.2538100,481.0,220.34608813811167,22647.0
34.54665000,-85.2537500,481.0,220.35258523579648,22647.0
34.54674000,-85.2538000,482.0,220.35942375007258,22648.0
34.54689000,-85.2538100,483.0,220.36980336205104,22649.0
34.54704000,-85.2538500,485.0,220.3804144121498,22651.0
34.54713000,-85.2538600,486.0,220.38665879836302,22652.0
34.54717000,-85.2538000,486.0,220.39105168646032,22652.0
34.54728000,-85.2538400,488.0,220.39898553289507,22654.0
34.54735000,-85.2538500,489.0,220.40385543192912,22655.0
34.54746000,-85.2539500,490.0,220.41335020081203,22656.0
34.54754000,-85.2539400,491.0,220.4189068856851,22657.0
34.54783000,-85.2539700,494.0,220.43901655334366,22660.0
34.54798000,-85.2540300,498.0,220.44992854253823,22664.0
34.54804000,-85.2540000,499.0,220.4544119282008,22665.0
34.54815000,-85.2539900,501.0,220.46203347019062,22667.0
34.54818000,-85.2539800,501.0,220.46418297222624,22667.0
34.54818000,-85.2539500,501.0,220.4658902329578,22667.0
34.54823000,-85.2539200,502.0,220.46974373225325,22668.0
34.54831000,-85.2538200,503.0,220.4776771301824,22669.0
34.54838000,-85.2537800,502.0,220.48302257572016,22670.0
34.54839000,-85.2537500,502.0,220.48486434487555,22670.0
34.54842000,-85.2537400,501.0,220.48701384647663,22671.0
34.54849000,-85.2537400,500.0,220.49185037932125,22672.0
34.54852000,-85.2537300,500.0,220.49399988074106,22672.0
34.54858000,-85.2536200,498.0,220.50150805606853,22674.0
34.54871000,-85.2535000,495.0,220.5127914070343,22677.0
34.54879000,-85.2534400,494.0,220.51928845857182,22678.0
34.54892000,-85.2533900,493.0,220.52871051086237,22679.0
34.54901000,-85.2532900,492.0,220.53713985667946,22680.0
34.54928000,-85.2531800,492.0,220.55681731985888,22680.0
34.54969000,-85.2528700,488.0,220.5901896159117,22684.0
34.54975000,-85.2528100,486.0,220.59556032547275,22686.0
34.54987000,-85.2527100,485.0,220.6056166024172,22687.0
34.54994000,-85.2526700,484.0,220.61096202978234,22688.0
34.55013000,-85.2525300,480.0,220.62631817058548,22692.0
34.55019000,-85.2525200,479.0,220.63050264670375,22693.0
34.55029000,-85.2524300,476.0,220.63910324153935,22696.0
34.55036000,-85.2524000,475.0,220.6442322413347,22697.0
34.55041000,-85.2523200,472.0,220.64994719149047,22700.0
34.55045000,-85.2522900,471.0,220.65319569914453,22701.0
34.55056000,-85.2522300,470.0,220.6615277065292,22702.0
34.55068000,-85.2522000,469.0,220.66999284396596,22703.0
34.55078000,-85.2521600,468.0,220.67726747924738,22704.0
34.55097000,-85.2520300,465.0,220.69233619278182,22707.0
34.55111000,-85.2519900,464.0,220.70227347622512,22708.0
34.55148000,-85.2518000,456.0,220.73003045566549,22716.0
34.55164000,-85.2517600,455.0,220.74131730039494,22717.0
34.55181000,-85.2516800,454.0,220.75391454708813,22718.0
34.55189000,-85.2516600,454.0,220.75955796865253,22718.0
34.55198000,-85.2516000,453.0,220.76665207855848,22719.0
34.55209000,-85.2515400,453.0,220.77498406021436,22719.0
34.55214000,-85.2515300,453.0,220.77848528123695,22719.0
34.55249000,-85.2515000,452.0,220.80272812963472,22720.0
34.55260000,-85.2514600,451.0,220.81066193431434,22721.0
34.55269000,-85.2514500,450.0,220.81690631706212,22722.0
34.55274000,-85.2514300,449.0,220.820543626207,22723.0
34.55279000,-85.2513900,447.0,220.8246807637358,22725.0
34.55294000,-85.2513500,444.0,220.83529177921022,22728.0
34.55299000,-85.2513500,444.0,220.83874644552787,22728.0
34.55308000,-85.2513900,443.0,220.8453683519515,22729.0
34.55313000,-85.2514000,444.0,220.8488695718736,22730.0
34.55333000,-85.2513600,443.0,220.86287445100552,22731.0
34.55353000,-85.2513500,441.0,220.87670482803924,22733.0
34.55358000,-85.2513400,441.0,220.8802060474606,22733.0
34.55367000,-85.2513000,439.0,220.8868279483358,22735.0
34.55378000,-85.2513100,438.0,220.8944494874511,22736.0
34.55394000,-85.2512900,435.0,220.90556284828804,22739.0
34.55411000,-85.2513000,433.0,220.91732248987645,22741.0
34.55427000,-85.2512500,429.0,220.928737692659,22745.0
34.55432000,-85.2512500,429.0,220.93219235897618,22745.0
34.55446000,-85.2513100,427.0,220.94245030304313,22747.0
34.55456000,-85.2513200,425.0,220.94938302892155,22749.0
34.55466000,-85.2513700,424.0,220.95685525241805,22750.0
34.55473000,-85.2514400,423.0,220.96312092881666,22751.0
34.55485000,-85.2515200,422.0,220.97257966683932,22752.0
34.55492000,-85.2515800,423.0,220.97849989723125,22753.0
34.55497000,-85.2516400,424.0,220.98335703429743,22754.0
34.55504000,-85.2516800,424.0,220.98870240224895,22754.0
34.55508000,-85.2517100,424.0,220.99195085997818,22754.0
34.55512000,-85.2517400,424.0,220.99519931727605,22754.0
34.55513000,-85.2517700,425.0,220.99704095824075,22755.0
34.55520000,-85.2518600,427.0,221.00408512595322,22757.0
34.55523000,-85.2518900,427.0,221.00677040905532,22757.0
34.55526000,-85.2519100,427.0,221.00913509056483,22757.0
34.55544000,-85.2519100,423.0,221.021571889308,22761.0
34.55554000,-85.2519300,420.0,221.02857432384963,22764.0
34.55565000,-85.2519100,418.0,221.03625932550892,22766.0
34.55582000,-85.2519200,418.0,221.04801896653086,22766.0
34.55591000,-85.2518800,416.0,221.0546408463404,22768.0
34.55595000,-85.2518800,416.0,221.0574045793948,22768.0
34.55602000,-85.2518600,415.0,221.0623732056218,22769.0
34.55605000,-85.2518400,414.0,221.06473788193048,22770.0
34.55620000,-85.2517900,412.0,221.075485320043,22772.0
34.55624000,-85.2517800,411.0,221.07830702479802,22773.0
34.55631000,-85.2517900,412.0,221.0831769166713,22774.0
34.55634000,-85.2517800,411.0,221.08532640393142,22775.0
34.55652000,-85.2516300,407.0,221.10041043502437,22779.0
34.55658000,-85.2516000,406.0,221.1048937539648,22780.0
34.55668000,-85.2515500,404.0,221.1123659511572,22782.0
34.55676000,-85.2515200,403.0,221.11815102008478,22783.0
34.55692000,-85.2514100,399.0,221.13085497297465,22787.0
34.55708000,-85.2512700,397.0,221.14448122016728,22789.0
34.55716000,-85.2512600,398.0,221.15003789830277,22790.0
34.55720000,-85.2512400,398.0,221.15302677431472,22790.0
34.55731000,-85.2511300,395.0,221.16287271477523,22793.0
34.55760000,-85.2509600,394.0,221.18512262733492,22794.0
34.55772000,-85.2508000,391.0,221.19743657186575,22797.0
34.55793000,-85.2505900,389.0,221.21623331523878,22799.0
34.55801000,-85.2505400,389.0,221.22245002451402,22799.0
34.55803000,-85.2505100,389.0,221.22464629520368,22799.0
34.55805000,-85.2504400,388.0,221.2288623276943,22800.0
34.55810000,-85.2503400,386.0,221.23551912934096,22802.0
34.55813000,-85.2503100,386.0,221.23820437461066,22802.0
34.55830000,-85.2502200,384.0,221.25101810480598,22804.0
34.55838000,-85.2501300,383.0,221.2585532974644,22805.0
34.55866000,-85.2498800,379.0,221.28256652172024,22809.0
34.55882000,-85.2496300,378.0,221.30058242013718,22810.0
34.55890000,-85.2495600,378.0,221.30739549166535,22810.0
34.55897000,-85.2495100,379.0,221.31300677091215,22811.0
34.55907000,-85.2493300,378.0,221.32536161407742,22812.0
34.55921000,-85.2491500,377.0,221.33944959368196,22813.0
34.55923000,-85.2491100,377.0,221.34211228756024,22813.0
34.55925000,-85.2490200,376.0,221.3474165532417,22814.0
34.55941000,-85.2488300,374.0,221.36287920572954,22816.0
34.55950000,-85.2487500,374.0,221.370585690533,22816.0
34.55962000,-85.2485800,373.0,221.38332593767487,22817.0
34.55971000,-85.2484700,372.0,221.39214890330376,22818.0
34.55977000,-85.2484200,372.0,221.39717684960868,22818.0
34.55996000,-85.2481800,372.0,221.41611961246704,22818.0
34.56004000,-85.2481100,372.0,221.42293265208212,22818.0
34.56010000,-85.2480800,372.0,221.42741594351818,22818.0
34.56017000,-85.2480100,373.0,221.43368145432564,22819.0
34.56023000,-85.2479300,374.0,221.4398383238213,22820.0
34.56036000,-85.2476600,379.0,221.45763449839754,22825.0
34.56042000,-85.2475800,380.0,221.46379136020553,22826.0
34.56045000,-85.2474500,381.0,221.47147333274918,22827.0
34.56048000,-85.2473900,382.0,221.4754673298871,22828.0
34.56059000,-85.2470900,382.0,221.49415292341277,22828.0
34.56064000,-85.2469800,382.0,221.50130205316697,22828.0
34.56076000,-85.2466300,385.0,221.522874094989,22831.0
34.56077000,-85.2465600,386.0,221.5269165848368,22832.0
34.56086000,-85.2463300,389.0,221.5414058344636,22835.0
34.56092000,-85.2461400,391.0,221.5529844227813,22837.0
34.56108000,-85.2458900,394.0,221.57100001601847,22840.0
34.56114000,-85.2457200,394.0,221.58152391369683,22840.0
34.56136000,-85.2453700,397.0,221.60657705574866,22843.0
34.56142000,-85.2452500,397.0,221.6145649851168,22843.0
34.56164000,-85.2450400,399.0,221.63389973515712,22845.0
34.56174000,-85.2448600,395.0,221.64625430577325,22849.0
34.56177000,-85.2448300,395.0,221.64893950355597,22849.0
34.56184000,-85.2448100,396.0,221.6539081115455,22850.0
34.56192000,-85.2447200,395.0,221.66144315608275,22851.0
34.56202000,-85.2446700,396.0,221.6689152837322,22852.0
34.56207000,-85.2446300,396.0,221.67305228156638,22852.0
34.56212000,-85.2446000,396.0,221.6769056545955,22852.0
34.56221000,-85.2445200,396.0,221.68461205179634,22852.0
34.56231000,-85.2444700,396.0,221.69208417566864,22852.0
34.56243000,-85.2443700,396.0,221.7021399664754,22852.0
34.56267000,-85.2442300,395.0,221.72053644853338,22853.0
34.56281000,-85.2441700,395.0,221.730794278538,22853.0
34.56296000,-85.2440900,394.0,221.7421138272311,22854.0
34.56308000,-85.2440600,394.0,221.75057891335425,22854.0
34.56317000,-85.2440000,394.0,221.75767280223258,22854.0
34.56325000,-85.2439600,394.0,221.76365049143266,22854.0
34.56344000,-85.2438900,395.0,221.77736911741565,22855.0
34.56349000,-85.2438700,396.0,221.7810063805453,22856.0
34.56356000,-85.2437900,396.0,221.7876480248752,22856.0
34.56371000,-85.2436600,395.0,221.800380835536,22857.0
34.56382000,-85.2436100,395.0,221.80849609933466,22857.0
34.56390000,-85.2435900,395.0,221.81413948776563,22857.0
34.56396000,-85.2435600,396.0,221.8186227490398,22858.0
34.56404000,-85.2435600,397.0,221.82415021514765,22859.0
34.56414000,-85.2435300,398.0,221.83126727226545,22860.0
34.56425000,-85.2434900,399.0,221.83920098549675,22861.0
34.56435000,-85.2434900,400.0,221.84611031813157,22862.0
34.56449000,-85.2434600,402.0,221.85593283314853,22864.0
34.56467000,-85.2434400,403.0,221.86842158376515,22865.0
34.56477000,-85.2434600,404.0,221.875423997784,22866.0
34.56510000,-85.2434500,404.0,221.89823189345725,22866.0
34.56520000,-85.2434100,403.0,221.90550640528988,22867.0
34.56551000,-85.2433800,402.0,221.9269932419195,22868.0
34.56561000,-85.2433600,402.0,221.93399565407015,22868.0
34.56574000,-85.2433000,403.0,221.94360464761203,22869.0
34.56586000,-85.2433000,403.0,221.9518958467743,22869.0
34.56590000,-85.2432600,403.0,221.9554760387251,22869.0
34.56591000,-85.2433100,403.0,221.95840356960414,22869.0
34.56600000,-85.2434400,404.0,221.9680667694531,22870.0
34.56624000,-85.2434200,401.0,221.9846881657605,22873.0
34.56651000,-85.2435100,395.0,222.00403338730808,22879.0
34.56672000,-85.2434500,392.0,222.0189391660574,22882.0
34.56699000,-85.2432400,389.0,222.04109259754253,22885.0
34.56733000,-85.2431000,379.0,222.06589802047543,22895.0
34.56743000,-85.2428700,377.0,222.0806960508903,22897.0
34.56766000,-85.2426600,373.0,222.1005780629252,22901.0
34.56785000,-85.2424000,369.0,222.12035592015113,22905.0
34.56794000,-85.2422000,367.0,222.1333232277316,22907.0
34.56804000,-85.2422400,366.0,222.1405977152487,22908.0
34.56811000,-85.2421400,364.0,222.14806514811326,22910.0
34.56832000,-85.2421500,360.0,222.16258589718345,22914.0
34.56922000,-85.2416900,346.0,222.23005290750427,22928.0
34.56965000,-85.2416400,343.0,222.25989891570435,22931.0
34.56989000,-85.2415400,344.0,222.2774301768722,22932.0
34.57053000,-85.2409000,335.0,222.33471204279525,22941.0
34.57084000,-85.2406900,333.0,222.35923785719396,22943.0
34.57098000,-85.2407300,331.0,222.36917501610614,22945.0
34.57102000,-85.2408900,331.0,222.3786882111365,22945.0
34.57106000,-85.2409400,331.0,222.38265435147477,22945.0
34.57110000,-85.2409200,331.0,222.3856431550736,22945.0
34.57124000,-85.2406800,329.0,222.40237660722354,22947.0
34.57189000,-85.2402700,329.0,222.4529836231582,22947.0
34.57234000,-85.2398600,329.0,222.49185273118778,22947.0
34.57261000,-85.2393100,328.0,222.52828239659252,22948.0
34.57264000,-85.2388900,321.0,222.55226676008166,22955.0
34.57282000,-85.2384800,318.0,222.57870085178172,22958.0
34.57311000,-85.2380100,322.0,222.61211438618383,22962.0
34.57329000,-85.2372000,318.0,222.6598453080669,22966.0
34.57387000,-85.2364700,314.0,222.7175577986294,22970.0
34.57420000,-85.2362300,315.0,222.74413417437106,22971.0
34.57421000,-85.2352200,313.0,222.8015981247298,22973.0
34.57435000,-85.2345100,313.0,222.84313270968227,22973.0
34.57449000,-85.2343200,313.0,222.85763815292907,22973.0
34.57448000,-85.2341600,314.0,222.86676684952667,22974.0
34.57475000,-85.2340100,311.0,222.88728120042515,22977.0
34.57488000,-85.2339400,310.0,222.89710655936415,22978.0
34.57518000,-85.2336300,306.0,222.9243219667143,22982.0
34.57540000,-85.2331800,301.0,222.9540951947661,22987.0
34.57574000,-85.2321800,304.0,223.01564459137137,22990.0
34.57600000,-85.2318200,309.0,223.0428871661655,22995.0
34.57624000,-85.2312500,313.0,223.0793081777264,22999.0
34.57675000,-85.2307400,313.0,223.1249532703815,22999.0
34.57683000,-85.2304800,311.0,223.14074350836253,23001.0
34.57683000,-85.2300700,312.0,223.1640680357237,23002.0
34.57687000,-85.2297500,310.0,223.18248113472083,23004.0
34.57698000,-85.2293400,306.0,223.2070126730923,23008.0
34.57757000,-85.2279200,294.0,223.29749766786833,23020.0
34.57808000,-85.2264400,283.0,223.38876902412724,23031.0
34.57811000,-85.2261900,283.0,223.40314133729208,23031.0
34.57860000,-85.2242300,275.0,223.5196685368045,23039.0
34.57930000,-85.2229400,274.0,223.60755807784847,23040.0
34.57957000,-85.2222600,272.0,223.65050478323317,23042.0
34.57965000,-85.2213500,269.0,223.7025663864875,23045.0
34.57988000,-85.2196200,262.0,223.8022558167787,23052.0
34.58076000,-85.2156700,258.0,224.03503919468517,23056.0
34.58102000,-85.2142400,257.0,224.1183465692782,23057.0
34.58124000,-85.2127400,265.0,224.20501912747343,23065.0
34.58157000,-85.2106900,270.0,224.32384344595823,23070.0
34.58151000,-85.2103200,270.0,224.345295594104,23070.0
34.58153000,-85.2101000,269.0,224.35788654815332,23071.0
34.58159000,-85.2097600,267.0,224.37766703446957,23073.0
34.58151000,-85.2090500,268.0,224.41843247402034,23074.0
34.58139000,-85.2085600,270.0,224.44751356288523,23076.0
34.58134000,-85.2081200,269.0,224.4727806824528,23077.0
34.58147000,-85.2071500,272.0,224.52868634236074,23080.0
34.58151000,-85.2066300,272.0,224.55839583907428,23080.0
34.58145000,-85.2062700,274.0,224.57929015532295,23082.0
34.58138000,-85.2059200,273.0,224.59977926166573,23083.0
34.58125000,-85.2055000,271.0,224.62530400522976,23085.0
34.58105000,-85.2047900,263.0,224.66799170125375,23093.0
34.58092000,-85.2037800,255.0,224.72614467502243,23101.0
34.58085000,-85.2036700,255.0,224.73405342274012,23101.0
34.58072000,-85.2036400,255.0,224.7431962427406,23101.0
34.58070000,-85.2035600,255.0,224.74795233158474,23101.0
34.57942000,-85.2033400,261.0,224.8372729101475,23107.0
34.57921000,-85.2031300,261.0,224.85606769068474,23107.0
34.57917000,-85.2029400,260.0,224.8672240564064,23108.0
34.57942000,-85.2029400,267.0,224.8844973879942,23115.0
34.57996000,-85.2030100,260.0,224.9220196851274,23122.0
34.58040000,-85.2030700,259.0,224.95261175363956,23123.0
34.58089000,-85.2032000,259.0,224.9872657585784,23123.0
34.58125000,-85.2033700,256.0,225.01395315945234,23126.0
34.58259000,-85.2042100,256.0,225.1181419060575,23126.0
